800	6.8685813
800.2146	6.0291419
800.4292	7.4175377
800.6438	7.6691041
800.8584	7.2922921
801.07294	7.2768731
801.28754	8.3753815
801.50214	8.3161278
801.71674	7.9698372
801.93134	7.3633752
802.14594	7.5831103
802.36053	8.9250956
802.57513	9.5295906
802.78967	8.6822834
803.00427	8.3999996
803.21887	8.4763775
803.43347	8.5
803.64807	9.2628546
803.86267	9.0426083
804.07727	7.2237477
804.29187	7.7659574
804.50641	8.4044046
804.72101	8.2718573
804.93561	8.8840818
805.15021	9.4038219
805.36481	8.8167486
805.57941	9.2829657
805.79401	8.6658516
806.00861	9.1579285
806.22321	10.15761
806.43774	9.2643843
806.65234	9.9593649
806.86694	10.148726
807.08154	10.175584
807.29614	9.2179155
807.51074	10.485775
807.72534	10.320862
807.93994	11.306736
808.15448	11.398443
808.36908	10.697142
808.58368	10.274024
808.79828	10.87745
809.01288	10.648601
809.22748	11.101612
809.44208	11.826187
809.65668	12.075139
809.87122	12.47553
810.08582	11.699111
810.30042	12.300507
810.51501	12.224949
810.72961	11.950086
810.94421	12.948855
811.15881	12.850682
811.37341	12.400583
811.58801	12.075532
811.80255	11.326882
812.01715	12.595181
812.23175	14.071729
812.44635	13.353868
812.66095	13.448152
812.87555	14.57058
813.09015	13.25818
813.30475	13.371368
813.51929	14.718468
813.73389	13.311217
813.94849	14.339483
814.16309	14.527513
814.37769	14.772327
814.59229	15.569903
814.80688	15.204785
815.02148	14.032915
815.23602	14.741132
815.45062	14.653992
815.66522	16.431875
815.87982	15.68845
816.09442	16.685352
816.30902	17.051529
816.52362	15.960851
816.73822	15.748402
816.95282	15.874189
817.16736	16.938313
817.38196	17.967201
817.59656	18.125877
817.81116	16.247547
818.02576	16.859484
818.24036	17.003748
818.45496	17.344313
818.66956	18.758469
818.88409	19.125984
819.09869	19.76593
819.31329	18.890278
819.52789	19.609356
819.74249	18.964754
819.95709	20.004515
820.17169	19.834803
820.38629	18.860926
820.60083	21.112026
820.81543	20.818043
821.03003	20.473869
821.24463	20.869223
821.45923	19.96633
821.67383	22.036394
821.88843	22.383213
822.10303	21.757187
822.31763	22.411707
822.53217	23.880608
822.74677	24.668922
822.96136	24.652479
823.17596	24.231253
823.39056	23.73127
823.60516	25.296078
823.81976	25.752522
824.03436	24.6677
824.2489	26.217041
824.4635	24.761864
824.6781	24.958158
824.8927	25.005226
825.1073	26.373802
825.3219	27.784241
825.5365	27.510532
825.7511	27.299999
825.96564	29.510294
826.18024	28.973883
826.39484	28.794678
826.60944	27.794691
826.82404	28.947517
827.03864	31.121134
827.25323	30.889471
827.46783	30.378954
827.68237	30.594713
827.89697	31.142044
828.11157	31.668455
828.32617	32.905437
828.54077	31.16292
828.75537	31.800089
828.96997	32.226315
829.18457	31.02075
829.39917	33.695702
829.61371	36.274075
829.82831	34.293476
830.04291	34.653332
830.25751	36.279552
830.47211	35.962605
830.68671	36.806152
830.90131	38.379841
831.11591	37.029816
831.33044	36.842571
831.54504	38.106689
831.75964	38.868916
831.97424	37.671963
832.18884	39.856709
832.40344	42.349834
832.61804	41.645077
832.83264	42.897934
833.04718	42.318554
833.26178	42.047729
833.47638	43.72514
833.69098	45.186649
833.90558	43.87439
834.12018	44.482544
834.33478	47.487698
834.54938	46.107922
834.76398	46.705158
834.97852	49.567379
835.19312	50.326015
835.40771	51.188026
835.62231	49.575291
835.83691	48.751896
836.05151	50.699524
836.26611	50.066669
836.48071	52.119366
836.69525	52.851753
836.90985	55.691814
837.12445	54.623718
837.33905	55.754269
837.55365	56.993568
837.76825	54.305389
837.98285	55.60162
838.19745	58.108231
838.41199	56.025345
838.62659	58.518761
838.84119	60.889534
839.05579	60.258808
839.27039	60.04879
839.48499	63.89547
839.69958	62.966618
839.91418	65.849083
840.12878	63.598682
840.34332	64.039467
840.55792	64.972733
840.77252	65.771141
840.98712	66.074615
841.20172	67.96624
841.41632	68.824028
841.63092	69.348198
841.84552	71.965919
842.06006	72.500999
842.27466	73.74633
842.48926	73.227234
842.70386	74.32222
842.91846	76.597595
843.13306	75.326698
843.34766	77.473404
843.56226	79.374763
843.77679	78.349487
843.99139	80.151817
844.20599	83.453636
844.42059	82.346382
844.63519	84.706558
844.84979	85.850418
845.06439	86.878151
845.27899	88.404625
845.49359	90.532387
845.70813	91.024635
845.92273	88.964211
846.13733	88.903564
846.35193	92.421036
846.56653	94.179726
846.78113	94.551155
846.99573	96.036591
847.21033	95.894745
847.42487	96.154137
847.63947	98.193382
847.85406	99.709465
848.06866	101.81969
848.28326	102.55173
848.49786	105.1813
848.71246	107.67143
848.92706	109.4921
849.1416	109.82395
849.3562	111.85487
849.5708	109.83441
849.7854	111.20956
850	113.95844
850.2146	118.18571
850.4292	117.7731
850.6438	117.91119
850.8584	121.46391
851.07294	123.18855
851.28754	123.17031
851.50214	125.32177
851.71674	125.15668
851.93134	125.2836
852.14594	130.69736
852.36053	130.07202
852.57513	128.01616
852.78967	133.60083
853.00427	132.62846
853.21887	136.49948
853.43347	137.43744
853.64807	137.6086
853.86267	140.86525
854.07727	144.73569
854.29187	145.29068
854.50641	142.49135
854.72101	150.37369
854.93561	155.06992
855.15021	152.36531
855.36481	153.96165
855.57941	156.40909
855.79401	160.78697
856.00861	156.91983
856.22321	158.84863
856.43774	166.73564
856.65234	168.30998
856.86694	172.18126
857.08154	172.59694
857.29614	174.35483
857.51074	178.42137
857.72534	176.34518
857.93994	181.06558
858.15448	183.30618
858.36908	187.26915
858.58368	188.06421
858.79828	189.96648
859.01288	192.38963
859.22748	190.22098
859.44208	193.44353
859.65668	198.68449
859.87122	203.03949
860.08582	200.57829
860.30042	206.5067
860.51501	208.69612
860.72961	211.02058
860.94421	217.39529
861.15881	213.10036
861.37341	220.50659
861.58801	223.19801
861.80255	224.65468
862.01715	224.52153
862.23175	228.79025
862.44635	230.45934
862.66095	233.07957
862.87555	236.5024
863.09015	235.91759
863.30475	239.28966
863.51929	248.87088
863.73389	247.54417
863.94849	250.07887
864.16309	252.59117
864.37769	256.86945
864.59229	257.23514
864.80688	261.62357
865.02148	264.07462
865.23602	262.13364
865.45062	266.86655
865.66522	270.77725
865.87982	278.95313
866.09442	280.21222
866.30902	284.16901
866.52362	290.4765
866.73822	286.48117
866.95282	289.46292
867.16736	288.76538
867.38196	301.08185
867.59656	301.77057
867.81116	306.71085
868.02576	311.75812
868.24036	315.47614
868.45496	319.14349
868.66956	323.67102
868.88409	321.20203
869.09869	326.44226
869.31329	333.40195
869.52789	334.2691
869.74249	337.0162
869.95709	335.27835
870.17169	345.75885
870.38629	348.74799
870.60083	356.47247
870.81543	358.99963
871.03003	365.62234
871.24463	366.06509
871.45923	375.26306
871.67383	371.32571
871.88843	382.18219
872.10303	381.73123
872.31763	391.0267
872.53217	397.35703
872.74677	397.18954
872.96136	399.10733
873.17596	402.9603
873.39056	412.47336
873.60516	418.24512
873.81976	422.38803
874.03436	425.28989
874.2489	430.62543
874.4635	437.87735
874.6781	440.02142
874.8927	441.6488
875.1073	444.54538
875.3219	447.22159
875.5365	454.10229
875.7511	460.34
875.96564	465.48886
876.18024	476.50647
876.39484	474.5881
876.60944	483.38577
876.82404	496.3671
877.03864	496.99139
877.25323	503.97449
877.46783	505.35965
877.68237	519.17902
877.89697	512.88324
878.11157	522.89459
878.32617	528.08063
878.54077	532.52087
878.75537	538.42175
878.96997	537.62769
879.18457	550.34442
879.39917	561.39777
879.61371	562.5246
879.82831	567.76935
880.04291	577.29327
880.25751	578.58807
880.47211	585.74274
880.68671	588.90735
880.90131	591.49915
881.11591	598.7948
881.33044	613.00165
881.54504	619.6723
881.75964	625.27997
881.97424	630.263
882.18884	640.60663
882.40344	639.21069
882.61804	658.65759
882.83264	661.62677
883.04718	668.6947
883.26178	666.9859
883.47638	684.7749
883.69098	693.10266
883.90558	703.53882
884.12018	707.12878
884.33478	719.42682
884.54938	723.77911
884.76398	726.00476
884.97852	741.45697
885.19312	750.18518
885.40771	747.34747
885.62231	756.67035
885.83691	765.09015
886.05151	772.29504
886.26611	784.81042
886.48071	793.88281
886.69525	791.935
886.90985	808.7265
887.12445	806.23651
887.33905	813.93121
887.55365	830.5943
887.76825	839.86285
887.98285	857.09869
888.19745	853.84943
888.41199	850.80273
888.62659	872.30328
888.84119	878.19116
889.05579	878.68689
889.27039	889.4599
889.48499	906.87915
889.69958	913.81824
889.91418	921.81244
890.12878	935.75916
890.34332	938.29718
890.55792	963.04529
890.77252	962.23047
890.98712	978.48389
891.20172	981.86664
891.41632	996.82166
891.63092	1003.6896
891.84552	1020.1991
892.06006	1029.2091
892.27466	1040.4023
892.48926	1039.272
892.70386	1048.5984
892.91846	1067.1517
893.13306	1079.4448
893.34766	1085.1991
893.56226	1096.5956
893.77679	1113.4312
893.99139	1117.3887
894.20599	1142.031
894.42059	1149.1133
894.63519	1138.017
894.84979	1158.6481
895.06439	1181.5505
895.27899	1196.9565
895.49359	1202.7828
895.70813	1220.6516
895.92273	1219.5267
896.13733	1245.9646
896.35193	1242.2609
896.56653	1265.1943
896.78113	1275.8799
896.99573	1288.774
897.21033	1300.0093
897.42487	1300.3981
897.63947	1312.0411
897.85406	1340.2054
898.06866	1343.1951
898.28326	1362.6998
898.49786	1368.724
898.71246	1383.1204
898.92706	1389.2964
899.1416	1408.4763
899.3562	1419.965
899.5708	1439.5864
899.7854	1448.3813
900	1472.3358
900.2146	1489.8491
900.4292	1499.6134
900.6438	1500.8624
900.8584	1525.7554
901.07294	1538.0742
901.28754	1532.4193
901.50214	1530.1062
901.71674	1568.8922
901.93134	1576.2402
902.14594	1591.8311
902.36053	1614.521
902.57513	1604.113
902.78967	1631.1119
903.00427	1660.3119
903.21887	1641.4841
903.43347	1673.2714
903.64807	1685.8431
903.86267	1722.0111
904.07727	1715.2675
904.29187	1746.7538
904.50641	1736.9906
904.72101	1755.9442
904.93561	1760.7721
905.15021	1769.3411
905.36481	1804.5583
