950	93.1716
950.4115	90.434166
950.82306	91.245247
951.23456	92.212387
951.64612	89.907753
952.05762	89.770615
952.46912	91.076263
952.88068	92.345169
953.29218	92.459747
953.70367	89.81427
954.11523	88.602135
954.52673	89.985764
954.93829	90.602921
955.34979	91.636238
955.76129	93.608902
956.17285	90.11293
956.58435	90.66127
956.99591	88.447227
957.40741	90.202728
957.81891	94.695763
958.23047	92.528305
958.64197	91.843513
959.05353	91.669121
959.46503	92.935623
959.87653	90.46563
960.28809	90.07077
960.69958	89.292664
961.11108	90.59771
961.52264	91.698189
961.93414	91.206291
962.3457	90.61451
962.7572	89.623474
963.1687	88.233131
963.58026	87.042015
963.99176	89.236702
964.40332	91.938805
964.81482	89.975128
965.22632	91.258644
965.63788	90.08812
966.04938	90.678162
966.46088	91.97673
966.87244	92.690796
967.28394	91.03199
967.6955	88.849655
968.10699	91.969437
968.51849	88.887871
968.93005	87.367096
969.34155	87.835938
969.75311	87.951622
970.16461	89.818382
970.57611	89.966766
970.98767	90.756912
971.39917	92.342842
971.81073	90.349319
972.22223	88.745224
972.63373	90.163452
973.04529	89.924423
973.45679	89.922989
973.86829	90.511063
974.27985	90.924904
974.69135	91.525177
975.10291	89.72171
975.5144	86.675804
975.9259	87.9161
976.33746	86.34288
976.74896	87.340538
977.16052	86.912689
977.57202	86.133446
977.98352	84.576263
978.39508	81.551384
978.80658	83.333199
979.21808	87.342606
979.62964	87.729004
980.04114	89.269753
980.4527	89.353729
980.8642	87.365356
981.2757	83.94574
981.68726	82.733231
982.09875	83.347893
982.51031	83.770927
982.92181	82.66478
983.33331	84.403191
983.74487	84.42083
984.15637	83.385201
984.56787	83.14212
984.97943	83.51503
985.39093	83.357834
985.80249	82.131607
986.21399	81.497856
986.62549	81.187523
987.03705	80.52037
987.44855	80.952927
987.86011	82.021988
988.27161	81.632164
988.68311	82.729172
989.09467	81.227425
989.50616	79.816467
989.91772	79.82386
990.32922	78.906494
990.74072	80.89447
991.15228	81.332817
991.56378	79.315918
991.97528	80.098129
992.38684	78.969849
992.79834	79.162758
993.2099	80.490158
