950	81.638008
950.4115	80.411034
950.82306	82.953484
951.23456	84.178215
951.64612	83.592636
952.05762	83.280533
952.46912	82.636162
952.88068	83.413567
953.29218	83.595444
953.70367	86.056465
954.11523	84.248238
954.52673	85.246674
954.93829	82.720413
955.34979	82.729828
955.76129	83.04071
956.17285	83.75676
956.58435	85.08017
956.99591	82.704376
957.40741	81.353455
957.81891	82.547424
958.23047	83.333855
958.64197	83.121819
959.05353	81.850258
959.46503	82.637695
959.87653	82.137772
960.28809	81.347717
960.69958	81.460831
961.11108	83.360939
961.52264	85.332954
961.93414	79.657822
962.3457	80.859901
962.7572	84.15773
963.1687	81.266235
963.58026	82.260284
963.99176	81.867035
964.40332	81.966812
964.81482	80.479652
965.22632	79.281166
965.63788	79.471619
966.04938	77.79364
966.46088	77.579964
966.87244	77.875702
967.28394	76.698853
967.6955	75.502434
968.10699	75.485741
968.51849	75.880638
968.93005	75.105133
969.34155	76.757401
969.75311	76.500328
970.16461	76.202744
970.57611	76.58847
970.98767	75.722466
971.39917	73.948982
971.81073	75.266045
972.22223	76.375015
972.63373	77.572876
973.04529	77.028503
973.45679	76.237518
973.86829	75.246994
974.27985	71.930809
974.69135	74.327965
975.10291	76.638176
975.5144	74.796272
975.9259	72.896492
976.33746	71.961548
976.74896	73.656647
977.16052	74.401978
977.57202	69.355003
977.98352	68.177658
978.39508	69.570923
978.80658	71.358025
979.21808	68.864693
979.62964	67.503616
980.04114	67.921104
980.4527	67.756714
980.8642	68.03418
981.2757	66.816673
981.68726	65.994156
982.09875	66.239464
982.51031	64.74218
982.92181	64.09169
983.33331	63.399731
983.74487	63.174473
984.15637	64.769142
984.56787	61.56839
984.97943	61.557793
985.39093	59.877838
985.80249	59.397488
986.21399	59.375565
986.62549	61.067001
987.03705	61.554741
987.44855	60.738491
987.86011	62.743385
988.27161	59.611927
988.68311	63.500443
989.09467	63.416252
989.50616	57.792793
989.91772	56.554699
990.32922	57.80051
990.74072	55.942661
991.15228	54.683537
991.56378	56.64756
991.97528	57.640312
992.38684	59.377285
992.79834	56.817894
993.2099	55.868542
993.6214	55.812309
994.0329	56.740154
994.44446	56.168716
994.85596	56.76564
995.26752	54.880005
995.67902	57.215969
996.09052	57.424561
996.50208	55.858707
996.91357	55.267769
997.32507	56.244011
997.73663	55.872391
998.14813	56.294834
998.55969	55.233292
998.97119	55.782291
999.38269	53.084854
999.79425	52.751118
1000.2057	55.865303
1000.6173	58.440063
1001.0288	52.781406
1001.4403	50.876652
1001.8519	51.669037
1002.2634	53.586201
1002.6749	54.580711
1003.0864	55.116558
1003.4979	53.241486
1003.9095	53.33749
1004.321	51.995251
1004.7325	51.776127
1005.144	52.317139
1005.5555	53.740124
1005.9671	51.502293
1006.3786	53.099136
1006.7901	53.277637
1007.2017	50.364017
1007.6132	48.442333
1008.0247	52.107933
1008.4362	51.575523
1008.8477	50.941818
1009.2593	49.252491
1009.6708	50.274162
1010.0823	50.0303
1010.4938	52.722809
1010.9053	52.543636
1011.3169	48.320515
1011.7284	47.538792
1012.1399	48.230675
1012.5515	47.488998
1012.963	48.043713
1013.3745	47.837994
1013.786	49.264496
1014.1975	50.140282
1014.6091	48.946247
