1060.2881	354.96484
1060.6996	353.12531
1061.1111	352.59308
1061.5226	349.12784
1061.9342	346.12228
1062.3457	343.91016
1062.7572	340.66434
1063.1687	339.79858
1063.5802	337.95212
1063.9918	336.84509
1064.4033	334.59842
1064.8148	330.85709
1065.2263	327.1694
1065.6378	330.50128
1066.0494	328.75601
1066.4609	326.67789
1066.8724	322.14923
1067.2839	321.2854
1067.6954	316.58093
1068.1071	315.82098
1068.5186	313.95984
1068.9301	313.15991
1069.3416	313.66049
1069.7531	309.83658
1070.1646	311.78448
1070.5762	309.74728
1070.9877	307.46542
1071.3992	308.45874
1071.8107	308.48553
1072.2222	306.81253
1072.6338	304.93015
1073.0453	304.24561
1073.4568	299.06424
1073.8683	297.58347
1074.2798	297.30884
1074.6914	299.00797
1075.1029	295.74881
1075.5144	296.71884
1075.9259	290.86707
1076.3374	289.16418
1076.749	285.66382
1077.1605	289.12503
1077.572	287.97311
1077.9835	288.72809
1078.395	285.65408
1078.8066	283.19199
1079.2181	281.80948
1079.6296	280.37265
1080.0411	276.80905
1080.4526	277.96161
1080.8643	276.49078
1081.2758	272.17703
1081.6873	273.534
1082.0988	275.77756
1082.5103	272.68628
1082.9218	266.74677
1083.3334	262.38275
1083.7449	263.6329
1084.1564	265.45898
1084.5679	264.93262
1084.9794	261.35141
1085.391	259.87363
1085.8025	256.52649
1086.214	253.99248
1086.6255	252.57338
1087.037	253.93689
1087.4486	252.57664
1087.8601	251.58279
1088.2716	250.51506
1088.6831	251.14862
1089.0946	250.19055
1089.5062	245.56148
1089.9177	245.13422
1090.3292	244.55399
1090.7407	241.70784
1091.1522	242.97359
1091.5638	241.33153
1091.9753	242.04066
1092.3868	239.38644
1092.7983	235.82275
1093.2098	234.77954
1093.6215	234.86023
1094.033	232.53839
1094.4445	230.41153
1094.856	228.74619
1095.2675	227.94504
1095.679	230.42474
1096.0906	229.65862
1096.5021	228.35075
1096.9136	224.43307
1097.3251	221.82416
1097.7366	225.14455
1098.1482	224.45045
1098.5597	223.18788
1098.9712	221.99548
1099.3827	220.88214
1099.7942	219.72559
1100.2058	219.75696
1100.6173	219.51869
1101.0288	218.53159
1101.4403	214.37814
1101.8518	213.92055
1102.2634	215.48088
1102.6749	214.34412
1103.0864	212.04626
1103.4979	210.60838
1103.9094	208.58928
1104.321	211.14104
1104.7325	210.77174
1105.144	208.09341
1105.5555	206.36273
1105.967	204.35909
1106.3785	205.59343
1106.7902	205.67996
1107.2017	203.8998
1107.6132	204.92355
1108.0247	203.5817
1108.4362	201.60345
1108.8478	200.09734
1109.2593	198.57202
1109.6708	195.7435
1110.0823	196.22981
1110.4938	196.08147
1110.9054	195.35612
1111.3169	193.61728
1111.7284	195.38107
1112.1399	196.28218
1112.5514	193.05479
1112.963	191.14299
1113.3745	188.73164
1113.786	187.29521
1114.1975	185.79819
1114.609	184.67883
1115.0206	185.27887
1115.4321	183.41148
1115.8436	182.588
1116.2551	180.69066
1116.6666	179.3831
1117.0782	179.16911
1117.4897	176.58223
1117.9012	173.63904
1118.3127	174.91316
1118.7242	175.44456
1119.1357	173.69563
1119.5474	171.84753
1119.9589	172.51759
1120.3704	173.05515
1120.7819	171.12335
1121.1934	170.61012
1121.605	169.26581
1122.0165	167.92946
1122.428	167.55724
1122.8395	167.15958
1123.251	164.3007
1123.6626	162.46796
1124.0741	161.1962
1124.4856	161.55107
1124.8971	162.49194
1125.3086	161.30371
1125.7202	160.33368
1126.1317	159.21074
1126.5432	158.57808
1126.9547	158.50723
1127.3662	159.2554
1127.7778	157.03656
1128.1893	151.7292
1128.6008	152.25462
1129.0123	152.66876
1129.4238	153.90913
1129.8354	154.26656
1130.2469	154.16087
1130.6584	152.18204
1131.0699	152.61714
1131.4814	149.11777
1131.8929	148.58386
1132.3046	147.52365
1132.7161	147.41383
1133.1276	146.61792
1133.5391	144.37955
1133.9506	144.79915
1134.3622	144.23427
1134.7737	143.14452
1135.1852	139.95483
1135.5967	138.4192
1136.0082	139.53665
1136.4198	137.9144
1136.8313	133.70589
1137.2428	134.72562
1137.6543	132.87233
1138.0658	132.63571
1138.4774	131.57466
1138.8889	131.59711
1139.3004	134.20271
1139.7119	134.46539
1140.1234	131.9205
1140.535	129.87553
1140.9465	129.36523
1141.358	129.32477
1141.7695	131.07855
1142.181	128.9787
1142.5927	126.31878
1143.0042	126.11963
1143.4156	127.25068
1143.8271	125.1082
