950	49.742443
950.4115	48.542706
950.82306	49.602848
951.23456	51.855076
951.64612	48.211948
952.05762	48.210609
952.46912	48.002895
952.88068	47.413086
953.29218	46.900646
953.70367	45.872253
954.11523	46.923218
954.52673	49.462048
954.93829	49.783154
955.34979	50.60424
955.76129	48.18327
956.17285	48.595604
956.58435	44.905823
956.99591	46.02523
957.40741	47.909443
957.81891	48.723816
958.23047	50.093056
958.64197	49.091312
959.05353	47.453632
959.46503	50.33374
959.87653	51.12965
960.28809	50.938934
960.69958	51.125309
961.11108	48.261238
961.52264	50.656387
961.93414	50.96423
962.3457	52.264034
962.7572	48.374989
963.1687	50.076298
963.58026	51.5807
963.99176	49.101856
964.40332	50.290482
964.81482	51.693562
965.22632	51.213146
965.63788	49.53101
966.04938	48.828499
966.46088	53.66856
966.87244	52.647354
967.28394	51.554729
967.6955	52.726208
968.10699	55.110741
968.51849	54.567604
968.93005	52.11071
969.34155	53.146534
969.75311	52.979088
970.16461	52.296654
970.57611	52.18914
970.98767	52.97279
971.39917	53.680466
971.81073	51.953613
972.22223	52.3965
972.63373	53.387188
973.04529	53.325642
973.45679	55.846546
973.86829	56.418209
974.27985	52.381905
974.69135	54.659534
975.10291	55.523857
975.5144	56.521553
975.9259	56.083359
976.33746	54.917023
976.74896	57.564426
977.16052	57.970051
977.57202	56.263817
977.98352	54.567261
978.39508	57.081718
978.80658	55.86908
979.21808	53.426876
979.62964	55.701427
980.04114	55.824158
980.4527	53.737179
980.8642	53.636108
981.2757	56.015911
981.68726	55.768581
982.09875	50.541569
982.51031	55.089096
982.92181	57.163208
983.33331	55.66534
983.74487	54.444843
984.15637	53.440498
984.56787	54.143936
984.97943	54.572544
985.39093	55.825008
985.80249	58.257992
986.21399	54.562862
986.62549	55.35215
987.03705	55.238167
987.44855	56.449661
987.86011	56.53767
988.27161	55.701805
988.68311	55.088806
989.09467	53.000771
989.50616	53.514793
989.91772	57.950245
990.32922	59.764404
990.74072	54.851429
991.15228	57.462868
991.56378	60.759624
991.97528	59.417988
992.38684	58.189316
992.79834	57.831047
993.2099	55.590149
993.6214	56.533081
994.0329	55.423737
