950	113.57602
950.4115	110.95979
950.82306	112.3288
951.23456	112.91444
951.64612	110.7072
952.05762	112.99506
952.46912	114.67947
952.88068	112.93458
953.29218	109.69045
953.70367	110.66517
954.11523	110.62145
954.52673	112.15665
954.93829	114.4986
955.34979	110.85145
955.76129	112.64009
956.17285	113.6569
956.58435	115.07474
956.99591	116.95555
957.40741	117.40393
957.81891	114.48473
958.23047	115.70722
958.64197	117.89819
959.05353	118.88781
959.46503	118.32223
959.87653	120.03402
960.28809	122.20269
960.69958	119.44257
961.11108	120.83715
961.52264	119.55405
961.93414	119.76467
962.3457	120.47482
962.7572	122.88151
963.1687	121.09542
963.58026	122.49786
963.99176	122.31265
964.40332	123.81323
964.81482	125.12243
965.22632	123.45482
965.63788	124.34235
966.04938	123.17331
966.46088	122.77504
966.87244	125.44477
967.28394	122.92702
967.6955	124.37609
968.10699	125.19586
968.51849	125.02256
968.93005	124.04787
969.34155	124.62631
969.75311	127.09473
970.16461	125.69197
970.57611	124.78914
970.98767	131.11542
971.39917	130.11847
971.81073	128.735
972.22223	131.52458
972.63373	133.26639
973.04529	130.51442
973.45679	131.40436
973.86829	129.41429
974.27985	133.70393
974.69135	134.73384
975.10291	132.65359
975.5144	134.12563
975.9259	132.07771
976.33746	132.77304
976.74896	131.66185
977.16052	132.96625
977.57202	134.08722
977.98352	133.56886
978.39508	136.13431
978.80658	134.82993
979.21808	134.5815
979.62964	132.96147
980.04114	132.03474
980.4527	131.33563
980.8642	135.01828
981.2757	133.03712
981.68726	129.70525
982.09875	131.81506
982.51031	132.51842
982.92181	132.9384
983.33331	134.76541
983.74487	133.36874
984.15637	134.51569
984.56787	132.33682
984.97943	132.02042
985.39093	133.14758
985.80249	134.63835
986.21399	133.3291
986.62549	130.05666
987.03705	133.51462
987.44855	135.64101
987.86011	136.90042
988.27161	132.59039
988.68311	129.39893
989.09467	132.47522
989.50616	131.59613
989.91772	132.45819
990.32922	130.76498
990.74072	133.43854
991.15228	135.70187
991.56378	136.32953
991.97528	136.74603
992.38684	134.18466
992.79834	134.55052
993.2099	135.43808
993.6214	132.73393
994.0329	135.48567
994.44446	138.41611
994.85596	138.91998
995.26752	138.30553
995.67902	135.76866
996.09052	136.86398
996.50208	135.69038
996.91357	137.15828
997.32507	135.55078
997.73663	137.52838
998.14813	137.72057
998.55969	139.56952
998.97119	141.11885
999.38269	140.79047
999.79425	139.47414
1000.2057	139.82816
1000.6173	139.78731
1001.0288	137.86345
1001.4403	139.71437
1001.8519	140.45781
1002.2634	140.70111
1002.6749	139.72127
1003.0864	137.25957
1003.4979	138.32712
1003.9095	139.55354
1004.321	142.04163
1004.7325	142.36778
1005.144	140.46936
1005.5555	140.56969
1005.9671	140.24088
1006.3786	141.2184
1006.7901	142.14545
1007.2017	140.41264
1007.6132	139.33391
1008.0247	138.07076
1008.4362	140.51294
1008.8477	142.50298
1009.2593	140.77336
1009.6708	141.50281
1010.0823	144.14882
1010.4938	142.95859
1010.9053	140.55054
1011.3169	139.96893
1011.7284	140.30547
1012.1399	140.7151
1012.5515	140.8524
1012.963	142.23303
1013.3745	140.11186
1013.786	139.16475
1014.1975	137.64879
1014.6091	138.32687
1015.0206	139.23653
1015.4321	139.23911
1015.8436	140.41864
1016.2551	141.18413
1016.6667	142.52859
1017.0782	141.94341
1017.4897	143.41982
1017.9012	142.31892
1018.3127	140.11285
1018.7243	140.63297
1019.1358	140.53619
1019.5473	141.52452
1019.9589	141.36504
1020.3704	139.44295
1020.7819	139.52846
1021.1934	139.02222
1021.6049	138.70395
1022.0165	138.14163
1022.428	139.99988
1022.8395	140.74936
1023.251	140.72426
1023.6625	141.99454
1024.0741	137.87111
1024.4856	137.44418
1024.8971	139.35968
1025.3086	139.47292
1025.7202	140.38103
1026.1317	138.75807
1026.5432	137.77568
1026.9547	138.97435
1027.3662	136.47791
1027.7778	137.31265
1028.1893	138.24985
1028.6008	137.34152
1029.0123	133.34154
1029.4238	132.23344
1029.8354	134.5367
1030.2469	133.68857
1030.6584	136.41245
1031.0699	139.52328
1031.4814	138.98988
1031.8929	138.37271
1032.3046	134.59216
1032.7161	136.1539
1033.1276	136.71368
1033.5391	136.4848
1033.9506	137.38118
1034.3622	134.73831
1034.7737	133.75668
1035.1852	136.34886
1035.5967	136.88164
1036.0082	136.55103
1036.4198	137.8082
1036.8313	136.92897
1037.2428	131.89813
1037.6543	132.28099
1038.0658	133.55823
1038.4774	132.94135
1038.8889	136.00745
1039.3004	136.93805
1039.7119	132.22429
1040.1234	131.81445
1040.535	134.03294
1040.9465	135.15491
1041.358	134.23021
1041.7695	134.15343
1042.181	130.47269
1042.5927	129.89594
1043.0042	130.5294
1043.4156	130.59241
1043.8271	127.54988
1044.2386	127.40445
1044.6501	129.27409
1045.0618	129.24602
1045.4733	131.00343
1045.8848	128.17979
1046.2963	127.49604
1046.7078	129.51588
1047.1194	127.91228
1047.5309	127.3243
1047.9424	126.36758
1048.3539	125.28339
1048.7654	128.01909
1049.177	128.88281
1049.5885	129.40604
1050	130.00983
1050.4115	129.7771
1050.823	127.23665
1051.2346	126.7961
1051.6461	127.06901
1052.0576	127.19104
1052.4691	127.95932
1052.8806	125.94498
1053.2922	129.5965
1053.7037	128.3264
1054.1152	125.88462
1054.5267	125.85004
1054.9382	127.3794
1055.3499	124.15944
1055.7614	128.34666
1056.1729	127.93003
1056.5844	126.95408
1056.9958	127.00907
1057.4073	126.9285
1057.819	126.93345
1058.2305	128.4695
1058.642	126.83363
1059.0535	124.6592
1059.465	124.85955
1059.8766	125.36132
1060.2881	126.25525
1060.6996	124.0925
1061.1111	124.0114
1061.5226	120.45916
1061.9342	119.1745
1062.3457	120.87744
1062.7572	121.53006
1063.1687	124.26797
1063.5802	124.75719
1063.9918	121.87089
1064.4033	119.16814
1064.8148	120.16837
1065.2263	121.08482
1065.6378	120.63131
1066.0494	120.43316
1066.4609	121.80592
1066.8724	118.61945
1067.2839	119.63506
1067.6954	120.05962
1068.1071	123.02314
1068.5186	119.25201
1068.9301	118.80261
1069.3416	121.07423
1069.7531	121.80714
1070.1646	123.70458
1070.5762	121.06225
1070.9877	118.7645
1071.3992	120.34362
1071.8107	118.87311
1072.2222	117.08228
1072.6338	118.67978
1073.0453	117.49582
1073.4568	117.90372
1073.8683	119.31594
1074.2798	120.90807
1074.6914	116.03758
1075.1029	117.03094
1075.5144	115.07395
1075.9259	117.9828
1076.3374	120.24147
1076.749	117.38168
1077.1605	117.39006
1077.572	117.23304
1077.9835	112.88559
1078.395	117.16325
1078.8066	114.10432
1079.2181	112.90713
1079.6296	115.87486
1080.0411	112.81208
1080.4526	114.89856
1080.8643	115.8997
1081.2758	113.27563
1081.6873	116.00652
1082.0988	113.19502
1082.5103	112.94109
1082.9218	116.26128
1083.3334	114.37192
1083.7449	110.32402
1084.1564	112.22038
1084.5679	113.60075
1084.9794	112.10816
1085.391	110.64835
1085.8025	109.83199
1086.214	108.77957
1086.6255	111.99965
1087.037	111.56088
1087.4486	108.71236
1087.8601	108.45005
1088.2716	110.16057
1088.6831	110.29548
1089.0946	110.99259
1089.5062	113.87592
1089.9177	110.03321
1090.3292	108.94357
1090.7407	107.45581
1091.1522	109.05229
1091.5638	108.24318
1091.9753	109.6217
1092.3868	109.3895
1092.7983	107.82246
1093.2098	107.47663
1093.6215	105.70821
1094.033	104.5817
1094.4445	104.43934
1094.856	105.18806
1095.2675	104.67331
1095.679	102.40173
1096.0906	104.12862
1096.5021	105.9073
1096.9136	104.08586
1097.3251	103.72216
1097.7366	102.55624
1098.1482	103.37156
1098.5597	105.90099
1098.9712	105.10522
1099.3827	103.43324
1099.7942	101.16992
1100.2058	101.97249
1100.6173	103.3503
1101.0288	104.27323
1101.4403	101.37742
1101.8518	100.12988
1102.2634	100.93764
1102.6749	99.806099
1103.0864	98.954346
1103.4979	98.224564
1103.9094	102.07547
1104.321	99.596642
1104.7325	98.480629
1105.144	97.22831
1105.5555	98.662956
1105.967	101.14825
1106.3785	102.4668
1106.7902	101.21223
1107.2017	99.958321
1107.6132	99.946327
1108.0247	100.63538
1108.4362	101.46166
1108.8478	100.92999
1109.2593	99.104408
1109.6708	97.504112
1110.0823	96.821152
1110.4938	96.169609
1110.9054	98.805458
1111.3169	97.871689
1111.7284	95.046356
1112.1399	94.373543
1112.5514	94.865288
1112.963	95.481506
1113.3745	94.155151
1113.786	93.566353
1114.1975	94.226639
1114.609	93.501053
1115.0206	92.287003
1115.4321	91.968132
