950	143.97527
950.4115	145.60428
950.82306	145.6712
951.23456	144.92508
951.64612	142.99374
952.05762	142.55865
952.46912	141.104
952.88068	140.7527
953.29218	141.5502
953.70367	139.24062
954.11523	139.57951
954.52673	141.04326
954.93829	141.14241
955.34979	140.89951
955.76129	134.92851
956.17285	133.92113
956.58435	136.74686
956.99591	135.95999
957.40741	135.57719
957.81891	135.91306
958.23047	138.21284
958.64197	140.35547
959.05353	138.08293
959.46503	137.47586
959.87653	135.73828
960.28809	140.08359
960.69958	137.48058
961.11108	133.10159
961.52264	130.935
961.93414	136.0181
962.3457	134.52565
962.7572	134.13066
963.1687	136.93018
963.58026	135.74309
963.99176	131.26321
964.40332	132.8396
964.81482	132.45572
965.22632	133.05261
965.63788	131.37793
966.04938	129.48672
966.46088	127.59365
966.87244	128.95721
967.28394	126.71295
967.6955	127.76731
968.10699	125.42915
968.51849	125.98277
968.93005	126.09608
969.34155	126.78828
969.75311	128.95992
970.16461	126.37269
970.57611	128.17075
970.98767	129.8781
971.39917	128.46407
971.81073	126.48385
972.22223	124.58778
972.63373	126.09138
973.04529	126.43385
973.45679	123.9295
973.86829	123.75524
974.27985	124.14301
974.69135	126.18793
975.10291	125.39767
975.5144	124.40687
975.9259	123.41235
976.33746	125.20515
976.74896	122.59542
977.16052	120.66581
977.57202	120.20925
977.98352	118.95277
978.39508	116.70246
978.80658	115.93739
979.21808	117.81874
979.62964	117.91496
980.04114	119.53844
980.4527	116.86507
980.8642	113.68684
981.2757	116.57146
981.68726	115.78879
982.09875	112.99358
982.51031	111.80489
982.92181	112.98065
983.33331	111.35434
983.74487	112.86517
984.15637	110.41729
984.56787	108.94937
984.97943	109.62686
985.39093	109.30161
985.80249	110.41056
986.21399	110.29912
986.62549	108.60207
987.03705	107.74578
987.44855	106.85726
987.86011	106.80496
988.27161	107.74484
988.68311	107.90742
989.09467	104.74284
989.50616	103.30983
989.91772	105.83844
990.32922	105.00697
990.74072	106.05382
991.15228	103.62878
991.56378	105.21198
