800	3.4914417
800.2146	3.014571
800.4292	3.2081025
800.6438	3.6078613
800.8584	4.0846343
801.07294	3.123775
801.28754	3.875381
801.50214	4.1232252
801.71674	3.4862332
801.93134	3.9132845
802.14594	4.4064884
802.36053	3.8108838
802.57513	4.7479491
802.78967	3.9528544
803.00427	4.211329
803.21887	3.3307145
803.43347	3.6869161
803.64807	4.3577123
803.86267	4.7286959
804.07727	4.0380673
804.29187	4.1045589
804.50641	5.4176188
804.72101	4.4311419
804.93561	4.2280273
805.15021	4.6797781
805.36481	4.3444986
805.57941	4.2758851
805.79401	4.7549901
806.00861	4.5968285
806.22321	4.3484778
806.43774	4.2242923
806.65234	3.5189795
806.86694	4.1320081
807.08154	4.4000001
807.29614	4.1733651
807.51074	4.7796178
807.72534	5.2263794
807.93994	5.6771049
808.15448	5.4984436
808.36908	4.3449984
808.58368	4.6779289
808.79828	4.5989113
809.01288	4.7256999
809.22748	4.7247987
809.44208	4.3993216
809.65668	4.2248621
809.87122	4.9510589
810.08582	4.8246293
810.30042	5.075211
810.51501	5.1999998
810.72961	5.1250429
810.94421	5.6244278
811.15881	6.3990908
811.37341	5.7766004
811.58801	5.5
811.80255	5.1260457
812.01715	6.1213846
812.23175	5.4535227
812.44635	5.8472371
812.66095	5.427773
812.87555	5.4239802
813.09015	6.1716537
813.30475	4.9080734
813.51929	5.5930314
813.73389	5.9254675
813.94849	5.601912
814.16309	5.9469843
814.37769	6.0255346
814.59229	5.1812296
814.80688	6.8344474
815.02148	7.0536532
815.23602	6.0819683
815.45062	6.320343
815.66522	5.9798803
815.87982	5.2799549
816.09442	6.0654788
816.30902	6.993886
816.52362	6.6804252
816.73822	5.980597
816.95282	6.0967588
817.16736	5.9775043
817.38196	6.1223998
817.59656	6.3482451
817.81116	6.1777058
818.02576	6.3222618
818.24036	5.807497
818.45496	6.4886246
818.66956	6.3558345
818.88409	6.7921343
819.09869	6.260077
819.31329	7.4056487
819.52789	6.9385586
819.74249	7.0436773
819.95709	7.1260781
820.17169	7.9869308
820.38629	7.1913872
820.60083	6.5044675
820.81543	6.4738722
821.03003	6.4261312
821.24463	7.8768878
821.45923	6.9971619
821.67383	7.6074524
821.88843	7.7785201
822.10303	7.4047909
822.31763	8.4806633
822.53217	8.9737883
822.74677	8.1883688
822.96136	8.2688007
823.17596	8.5474987
823.39056	7.5675564
823.60516	7.6424546
823.81976	8.0949564
824.03436	9.306035
824.2489	8.2253542
824.4635	8.3635597
824.6781	8.3051825
824.8927	8.9369354
825.1073	8.3894081
825.3219	7.8789401
825.5365	9.1263008
825.7511	8.8632011
825.96564	9.3367653
826.18024	8.6422501
826.39484	8.0053215
826.60944	8.2684355
826.82404	8.6947651
827.03864	9.1684399
827.25323	9.0052624
827.46783	9.268405
827.68237	9.9157438
827.89697	9.1422358
828.11157	8.9473839
828.32617	9.3684788
828.54077	9.1315384
828.75537	8.852622
828.96997	8.7263145
829.18457	10.321468
829.39917	10.089221
829.61371	10.315927
829.82831	10.057672
830.04291	10.194901
830.25751	10.521166
830.47211	10.45252
830.68671	10.62123
830.90131	11.363662
831.11591	11.895031
831.33044	11.557429
831.54504	10.809767
831.75964	12.665934
831.97424	12.662199
832.18884	11.071645
832.40344	10.969008
832.61804	11.616735
832.83264	11.726177
833.04718	12.143044
833.26178	13.555718
833.47638	11.857777
833.69098	11.469438
833.90558	13.22561
834.12018	14.095636
834.33478	13.534594
834.54938	14.556946
834.76398	13.446931
834.97852	12.382135
835.19312	14.567509
835.40771	14.659977
835.62231	14.992218
835.83691	15.422157
836.05151	14.981606
836.26611	15.466664
836.48071	14.662614
836.69525	14.818868
836.90985	15.593193
837.12445	14.984317
837.33905	14.7
837.55365	15.664544
837.76825	15.777338
837.98285	15.625754
838.19745	17.531042
838.41199	17.457043
838.62659	16.679754
838.84119	16.871729
839.05579	17.74371
839.27039	16.735268
839.48499	16.37442
839.69958	17.591137
839.91418	17.702116
840.12878	18.121471
840.34332	18.89617
840.55792	18.205446
840.77252	18.347427
840.98712	18.5
841.20172	19.171846
841.41632	18.802603
841.63092	18.6747
841.84552	19.521971
842.06006	21.220247
842.27466	19.755301
842.48926	19.773453
842.70386	19.77544
842.91846	19.9247
843.13306	20.299726
843.34766	20.325043
843.56226	22.99935
843.77679	22.774574
843.99139	21.123972
844.20599	21.826605
844.42059	21.899445
844.63519	23.528772
844.84979	22.746212
845.06439	24.482035
845.27899	25.727022
845.49359	25.448072
845.70813	25.676836
845.92273	25.423002
846.13733	25.526339
846.35193	26.883127
846.56653	26.393705
846.78113	25.268641
846.99573	27.721964
847.21033	26.935555
847.42487	26.854132
847.63947	27.833088
847.85406	28.554733
848.06866	27.259409
848.28326	30.820959
848.49786	28.911329
848.71246	29.87533
848.92706	30.652014
849.1416	29.02684
849.3562	30.554869
849.5708	30.362242
849.7854	31.090488
850	31.171286
850.2146	33.159878
850.4292	32.654819
850.6438	33.063988
850.8584	34.599689
851.07294	33.928917
851.28754	34.44215
851.50214	34.163712
851.71674	35.763325
851.93134	35.072483
852.14594	34.930321
852.36053	35.46096
852.57513	35.753761
852.78967	37.261742
853.00427	37.930962
853.21887	39.078571
853.43347	39.477093
853.64807	38.728523
853.86267	39.889622
854.07727	40.686272
854.29187	40.413349
854.50641	41.538242
854.72101	40.583458
854.93561	41.129967
855.15021	42.951015
855.36481	42.856617
855.57941	42.000824
855.79401	44.520885
856.00861	47.167564
856.22321	46.531876
856.43774	46.200001
856.65234	45.185947
856.86694	45.212257
857.08154	47.487289
857.29614	50.054829
857.51074	51.61729
857.72534	51.3517
857.93994	53.002934
858.15448	50.596825
858.36908	52.312767
858.58368	54.257595
858.79828	54.993294
859.01288	56.20229
859.22748	55.318073
859.44208	56.41967
859.65668	55.773621
859.87122	57.080246
860.08582	57.025471
860.30042	59.907612
860.51501	59.432419
860.72961	59.655136
860.94421	61.14959
861.15881	61.976681
861.37341	62.099998
861.58801	63.373684
861.80255	64.576561
862.01715	64.879745
862.23175	65.458755
862.44635	64.721046
862.66095	66.819611
862.87555	67.640205
863.09015	67.780151
863.30475	67.078117
863.51929	68.586006
863.73389	72.857666
863.94849	69.455704
864.16309	72.990318
864.37769	71.520355
864.59229	72.917397
864.80688	73.076889
865.02148	77.609009
865.23602	76.757401
865.45062	76.867165
865.66522	78.298058
865.87982	80.549187
866.09442	83.195045
866.30902	81.095833
866.52362	82.943863
866.73822	85.130882
866.95282	83.21447
867.16736	86.868301
867.38196	87.30909
867.59656	87.281906
867.81116	88.283791
868.02576	90.71637
868.24036	91.693054
868.45496	92.375801
868.66956	93.405983
868.88409	95.496338
869.09869	97.798225
869.31329	97.621544
869.52789	101.55345
869.74249	102.81414
869.95709	100.74419
870.17169	99.303741
870.38629	102.34124
870.60083	102.83356
870.81543	104.13282
871.03003	107.06901
871.24463	106.84856
871.45923	108.03759
871.67383	114.7438
871.88843	112.22938
872.10303	112.25512
872.31763	115.08764
872.53217	116.69324
872.74677	119.00513
872.96136	117.96704
873.17596	124.11421
873.39056	120.73657
873.60516	125.82161
873.81976	127.8317
874.03436	127.06708
874.2489	129.2778
874.4635	130.04013
874.6781	130.18512
874.8927	134.12032
875.1073	131.55728
875.3219	132.79436
875.5365	136.26556
875.7511	137.99933
875.96564	144.11859
876.18024	144.67056
876.39484	145.80397
876.60944	144.88058
876.82404	149.3558
877.03864	148.71873
877.25323	148.93221
877.46783	153.5006
877.68237	151.86017
877.89697	150.89261
878.11157	154.97032
878.32617	153.85966
878.54077	157.78227
878.75537	161.45345
878.96997	168.88814
879.18457	167.88837
879.39917	166.37363
879.61371	173.12923
879.82831	175.76862
880.04291	172.39474
880.25751	177.36023
880.47211	177.21819
880.68671	179.21902
880.90131	181.71071
881.11591	187.22398
881.33044	186.12645
881.54504	186.69913
881.75964	191.95778
881.97424	192.60001
882.18884	196.87926
882.40344	198.02502
882.61804	202.74884
882.83264	206.61285
883.04718	201.61946
883.26178	209.52997
883.47638	212.92798
883.69098	210.85901
883.90558	214.11682
884.12018	216.48689
884.33478	217.51385
884.54938	219.77351
884.76398	223.99089
884.97852	229.7581
885.19312	230.93666
885.40771	235.28127
885.62231	235.4263
885.83691	239.41907
886.05151	243.91656
886.26611	242.55925
886.48071	241.66595
886.69525	247.75705
886.90985	250.1407
887.12445	260.25482
887.33905	262.02313
887.55365	260.43585
887.76825	256.22598
887.98285	261.46381
888.19745	269.42239
888.41199	273.44131
888.62659	273.04797
888.84119	279.90317
889.05579	287.22003
889.27039	281.71188
889.48499	289.63959
889.69958	280.62811
889.91418	285.07495
890.12878	296.6944
890.34332	296.55142
890.55792	302.82657
890.77252	304.14566
890.98712	310.26108
891.20172	306.90005
891.41632	308.69522
891.63092	320.78888
891.84552	321.11414
892.06006	324.91821
892.27466	326.24713
892.48926	334.53549
892.70386	335.57132
892.91846	337.42477
893.13306	343.84967
893.34766	350.45892
893.56226	354.94659
893.77679	352.78033
893.99139	360.92972
894.20599	359.93951
894.42059	369.70981
894.63519	377.19772
894.84979	376.5231
895.06439	381.96564
895.27899	381.90451
895.49359	385.71838
895.70813	396.58823
895.92273	394.24643
896.13733	401.18506
896.35193	402.08841
896.56653	395.78397
896.78113	419.42532
896.99573	421.48242
897.21033	419.91293
897.42487	426.65637
897.63947	430.28189
897.85406	438.87115
898.06866	440.59717
898.28326	443
898.49786	453.69717
898.71246	452.0231
898.92706	458.91003
899.1416	460.92343
899.3562	464.43768
899.5708	468.87286
899.7854	466.34421
900	478.59781
900.2146	485.87537
900.4292	490.87701
900.6438	495.45709
900.8584	498.63672
901.07294	505.1875
901.28754	500.59872
901.50214	516.95935
901.71674	515.73859
901.93134	528.02087
902.14594	532.23822
902.36053	536.60321
902.57513	536.8363
902.78967	541.2149
903.00427	555.04718
903.21887	553.85364
903.43347	557.61652
903.64807	558.3269
903.86267	565.84137
904.07727	570.87402
904.29187	568.76886
904.50641	578.39728
904.72101	586.1391
904.93561	591.0661
905.15021	600.7887
905.36481	597.76404
905.57941	607.16589
905.79401	610.11206
906.00861	615.47858
906.22321	624.50848
906.43774	630.62708
906.65234	634.18347
906.86694	639.47046
907.08154	640.61719
907.29614	644.61487
907.51074	659.63269
907.72534	658.75439
907.93994	672.87976
908.15448	678.39185
908.36908	678.29999
908.58368	679.85712
908.79828	696.78003
909.01288	700.16528
909.22748	705.21094
909.44208	709.0285
909.65668	716.9201
909.87122	725.73163
910.08582	735.48871
910.30042	737.59485
910.51501	742.78217
910.72961	757.54724
910.94421	759.06781
911.15881	761.46362
911.37341	763.32196
911.58801	769.36462
911.80255	783.2182
912.01715	779.52753
912.23175	796.75439
912.44635	795.20544
912.66095	804.61725
912.87555	820.23773
913.09015	824.71149
913.30475	829.67755
