827.89697	4.2210226
828.11157	4.3000002
828.32617	4.0052171
828.54077	4.1947699
828.75537	4.3000002
828.96997	4.3736858
829.18457	4.1788907
829.39917	4.6896572
829.61371	5.415926
829.82831	4.4941802
830.04291	3.7313731
830.25751	4.779551
830.47211	4.462605
830.68671	3.8312821
830.90131	5.1010623
831.11591	4.8624229
831.33044	4.8212852
831.54504	4.9000001
831.75964	4.8262167
831.97424	5.1689
832.18884	5.6689878
832.40344	4.4715724
832.61804	5.0334678
832.83264	5.0308843
833.04718	5.1215219
833.26178	4.8306708
833.47638	4.2567811
833.69098	5.282198
833.90558	5.6999998
834.12018	5.256546
834.33478	5.3957362
834.54938	4.8345575
834.76398	5.4135118
834.97852	4.2943668
835.19312	4.0219541
835.40771	5.2840366
835.62231	5.3298631
835.83691	5.4962091
836.05151	5.8962255
836.26611	5.6296301
836.48071	4.9072075
836.69525	5.5153651
836.90985	5.9482975
837.12445	5.1843171
837.33905	5.5675368
837.55365	5.8000002
837.76825	6.0968828
837.98285	6.1257539
838.19745	6.1742706
838.41199	5.6056333
838.62659	5.2513576
838.84119	6.3151884
839.05579	7.2949677
839.27039	6.0120811
839.48499	6.1697893
839.69958	6.02777
839.91418	6.0489421
840.12878	6.7704649
840.34332	7.0745211
840.55792	6.4290843
840.77252	6.6474271
840.98712	6.1284428
841.20172	6.7211471
841.41632	6.9253254
841.63092	6.6759005
841.84552	7.3472486
842.06006	7.0020008
842.27466	6.7252035
842.48926	8.0469103
842.70386	6.7035179
842.91846	6.9987969
843.13306	8.0493193
843.34766	8.1500864
843.56226	8.3999281
843.77679	7.6746883
843.99139	7.4000001
844.20599	7.4000001
844.42059	7.0243053
844.63519	8.3281164
844.84979	7.9726849
845.06439	8.1514549
845.27899	8.676445
845.49359	8.0467892
845.70813	8.7797785
845.92273	7.8936071
846.13733	8.4807987
846.35193	8.4980879
846.56653	7.1916065
846.78113	8.0848274
846.99573	9.1804905
847.21033	9.0217161
847.42487	8.8999996
847.63947	8.1426487
847.85406	9.7947168
848.06866	9.1110497
848.28326	9.6862736
848.49786	8.7093477
848.71246	9.2116909
848.92706	8.8919516
849.1416	10.677371
849.3562	10.158406
849.5708	10.02848
849.7854	9.8714256
850	10.104953
850.2146	10.2
850.4292	10.04731
850.6438	10.152798
850.8584	9.5883818
851.07294	10.930115
851.28754	11.935915
851.50214	12.1
851.71674	11.180005
851.93134	10.439682
852.14594	11.298053
852.36053	11.215867
852.57513	11.561281
852.78967	11.392265
853.00427	11.992885
853.21887	11.352552
853.43347	11.408377
853.64807	12.425773
853.86267	13.31761
854.07727	12.109415
854.29187	13.246604
854.50641	12.693928
854.72101	12.477444
854.93561	13.662457
855.15021	14.232651
855.36481	13.989494
855.57941	14.055372
855.79401	13.400344
856.00861	13.666891
856.22321	13.722126
856.43774	14.089643
856.65234	15.370063
856.86694	13.670337
857.08154	14.037409
857.29614	14.690966
857.51074	14.330482
857.72534	15.923233
857.93994	15.145785
858.15448	15.820035
858.36908	15.314763
858.58368	16.357595
858.79828	16.700001
859.01288	17.487352
859.22748	17.227232
859.44208	16.705647
859.65668	16.521048
859.87122	15.946915
860.08582	16.590881
860.30042	18.382952
860.51501	16.344067
860.72961	16.651667
860.94421	18.170202
861.15881	17.70553
861.37341	17.420477
861.58801	18.116446
861.80255	18.459373
862.01715	17.86203
862.23175	19.535919
862.44635	19.440668
862.66095	17.380323
862.87555	18.501369
863.09015	19.621353
863.30475	18.516647
863.51929	20.60858
863.73389	21.682207
863.94849	19.869202
864.16309	21.654894
864.37769	21.796932
864.59229	21.457912
864.80688	22.126999
865.02148	20.197645
865.23602	19.376232
865.45062	21.082521
865.66522	22.23016
865.87982	20.775677
866.09442	20.80649
866.30902	22.771744
866.52362	22.303917
866.73822	21.773825
866.95282	24.720165
867.16736	22.784599
867.38196	23.672733
867.59656	23.262896
867.81116	23.345947
868.02576	24.877581
868.24036	25.199999
868.45496	25.364511
868.66956	24.246929
868.88409	24.164902
869.09869	24.530125
869.31329	24.352091
869.52789	26.285368
869.74249	24.215124
869.95709	27.182472
870.17169	26.986761
870.38629	27.298653
870.60083	28.731426
870.81543	26.500973
871.03003	26.667252
871.24463	26.716509
871.45923	28.371983
871.67383	28.197887
871.88843	27.513458
872.10303	28.826336
872.31763	29.603933
872.53217	31.970554
872.74677	31.136925
872.96136	29.63563
873.17596	30.075178
873.39056	31.636635
873.60516	30.969463
873.81976	31.223501
874.03436	32.402542
874.2489	32.599998
874.4635	32.855095
874.6781	31.112518
874.8927	31.822693
875.1073	33.79203
875.3219	35.296234
875.5365	34.045551
875.7511	35.427658
875.96564	35.871555
876.18024	35.29879
876.39484	35.715984
876.60944	34.163948
876.82404	37.090088
877.03864	37.254684
877.25323	35.557648
877.46783	36.771351
877.68237	36.653358
877.89697	38.24865
878.11157	40.585155
878.32617	42.031219
878.54077	40.457386
878.75537	38.89138
878.96997	41.669964
879.18457	39.913441
879.39917	41.089157
879.61371	44.019066
879.82831	40.184532
880.04291	40.743126
880.25751	40.37159
880.47211	44.973652
880.68671	44.099026
880.90131	43.015724
881.11591	45.025009
881.33044	44.590572
881.54504	45.476704
881.75964	44.977509
881.97424	46.591778
882.18884	47.424061
882.40344	48.214298
882.61804	46.869583
882.83264	50.639614
883.04718	52.355461
883.26178	48.639069
883.47638	48.469776
883.69098	48.590038
883.90558	51.665943
884.12018	51.909687
884.33478	51.628719
884.54938	54.226334
884.76398	55.769833
884.97852	55.355103
885.19312	56.209515
885.40771	54.842548
885.62231	54.882458
885.83691	55.539398
886.05151	56.69775
886.26611	56.067055
886.48071	57.101086
886.69525	57.659481
886.90985	57.51593
887.12445	61.002613
887.33905	57.792103
887.55365	59.626396
887.76825	60.262955
887.98285	61.690948
888.19745	59.942619
888.41199	61.939182
888.62659	63.869793
888.84119	62.600712
889.05579	64.088219
889.27039	65.790588
889.48499	65.900002
889.69958	68.246048
889.91418	66.990288
890.12878	69.252998
890.34332	68.457146
890.55792	66.889183
890.77252	65.759781
890.98712	68.825241
891.20172	69.094872
891.41632	71.285255
891.63092	70.829102
891.84552	71.467018
892.06006	71.881821
892.27466	71.517616
892.48926	75.33046
892.70386	73.294258
892.91846	74.544571
893.13306	76.427925
893.34766	77.367134
893.56226	78.558159
893.77679	77.343506
893.99139	76.428619
894.20599	80.763206
894.42059	81.67701
894.63519	84.617996
894.84979	83.433372
895.06439	83.888008
895.27899	84.095482
895.49359	83.708366
895.70813	82.425026
895.92273	83.676781
896.13733	86.848206
896.35193	88.77243
896.56653	86.530167
896.78113	91.838196
896.99573	87.344948
897.21033	92.061142
897.42487	90.907707
897.63947	91.894974
897.85406	93.693962
898.06866	94.698318
898.28326	94
898.49786	97.098831
898.71246	96.408699
898.92706	99.016068
899.1416	102.19397
899.3562	101.26987
899.5708	97.751236
899.7854	102.79296
900	102.19464
900.2146	101.86029
900.4292	105.8134
900.6438	106.64421
900.8584	108.88742
901.07294	103.42647
901.28754	104.66882
901.50214	107.52287
901.71674	108.465
901.93134	110.88631
902.14594	113.72935
902.36053	111.60366
902.57513	114.50921
902.78967	109.30738
903.00427	114.97164
903.21887	116.73304
903.43347	114.92637
903.64807	111.09787
903.86267	115.60728
904.07727	118.07261
904.29187	121.64834
904.50641	122.60503
904.72101	122.6844
904.93561	122.43774
905.15021	123.03883
905.36481	121.90791
905.57941	120.69032
905.79401	125.31224
906.00861	125.75154
906.22321	129.28601
906.43774	126.58068
906.65234	131.74933
906.86694	129.91132
907.08154	132.82304
907.29614	134.28888
907.51074	133.00645
907.72534	134.29221
907.93994	134.04807
908.15448	132.48018
908.36908	134.64212
908.58368	136.15721
908.79828	135.67374
909.01288	135.63264
909.22748	137.88113
909.44208	137.10162
909.65668	141.14304
909.87122	142.53893
910.08582	142.98935
910.30042	143.60764
910.51501	142.77721
910.72961	150.45258
910.94421	150.67503
911.15881	149.33452
911.37341	153.32245
911.58801	150.35651
911.80255	150.61606
912.01715	149.57426
912.23175	152.67409
912.44635	155.31778
912.66095	158.95065
912.87555	153.06258
913.09015	154.88608
913.30475	159.53537
913.51929	159.15251
913.73389	159.47336
913.94849	159.5844
914.16309	162.0045
914.37769	165.8
914.59229	166.6071
914.80688	170.92561
915.02148	167.36877
915.23602	166.83649
915.45062	168.98004
915.66522	172.83755
915.87982	169.20653
916.09442	168.03094
916.30902	175.88811
916.52362	173.63583
916.73822	172.71439
916.95282	169.78244
917.16736	171.68523
917.38196	178.25436
917.59656	174.97374
917.81116	179.65067
918.02576	180.8343
918.24036	177.15332
918.45496	181.94501
918.66956	185.47234
918.88409	183.74202
919.09869	182.65596
919.31329	182.27704
919.52789	181.54785
919.74249	189.33685
919.95709	188.20042
920.17169	191.5
920.38629	190.90085
920.60083	187.53056
920.81543	184.39432
921.03003	187.28581
921.24463	187.56172
921.45923	187.31337
921.67383	193.133
921.88843	193.03116
922.10303	186.74245
922.31763	190.6935
922.53217	189.52292
922.74677	191.87976
922.96136	192.99931
923.17596	195.31903
923.39056	195.80101
923.60516	192.95682
923.81976	200.81097
924.03436	200.65364
924.2489	201.7144
924.4635	200.47565
924.6781	200.12965
924.8927	200.88741
925.1073	204.94897
925.3219	202.27023
925.5365	200.08156
925.7511	199.04857
925.96564	204.55373
926.18024	206.14903
926.39484	205.15582
926.60944	207.02055
926.82404	208.14252
927.03864	208.99034
927.25323	209.91136
927.46783	210.97232
927.68237	210.6487
927.89697	208.78932
928.11157	206.66589
928.32617	211.53624
928.54077	214.68042
928.75537	207.64571
928.96997	209.85176
929.18457	213.76637
929.39917	212.97839
929.61371	213.58755
929.82831	213.12904
930.04291	215.74954
930.25751	217.56027
930.47211	216.61317
930.68671	216.5139
930.90131	217.04178
931.11591	215.61552
931.33044	213.81439
931.54504	214.9324
931.75964	214.64078
931.97424	214.98601
932.18884	215.47557
932.40344	210.79671
932.61804	211.36536
932.83264	215.06111
933.04718	212.0287
933.26178	212.85617
933.47638	211.93187
933.69098	214.19519
933.90558	212.34755
934.12018	211.23853
934.33478	211.00795
934.54938	211.81175
934.76398	211.98944
934.97852	213.09035
935.19312	212.23721
935.40771	211.47086
935.62231	212.32414
935.83691	213.33954
936.05151	214.0211
936.26611	212.63689
936.48071	213.0139
936.69525	214.90358
936.90985	210.99481
937.12445	209.62036
937.33905	210.82436
937.55365	207.2097
937.76825	210.84109
937.98285	211.10999
938.19745	209.20001
938.41199	211.03868
938.62659	210.86127
938.84119	206.34448
939.05579	207.03363
939.27039	208.31259
939.48499	207.79567
939.69958	209.60321
939.91418	208.76059
940.12878	206.3922
940.34332	208.23001
940.55792	205.65195
940.77252	203.68047
940.98712	205.78838
941.20172	207.67863
941.41632	206.1412
941.63092	202.8959
941.84552	207.18272
942.06006	207.74609
942.27466	203.59833
942.48926	204.05502
942.70386	205.58887
942.91846	203.31705
943.13306	201.44702
943.34766	201.78395
943.56226	200.43323
943.77679	198.40839
943.99139	196.60986
944.20599	197.56648
944.42059	199.52199
944.63519	196.19606
944.84979	193.7
945.06439	195.33852
945.27899	198.29866
945.49359	197.64047
945.70813	196.40736
945.92273	197.5574
946.13733	197.94888
946.35193	197.89999
946.56653	195.26202
946.78113	197.06569
946.99573	197.54706
947.21033	193.71603
947.42487	194.26401
947.63947	194.55492
947.85406	193.15079
948.06866	190.45514
948.28326	191.40613
948.49786	191.46889
948.71246	188.94342
948.92706	189.44548
949.1416	191.24071
949.3562	187.82654
949.5708	183.82852
949.7854	181.49997
950	183.54948
950.2146	185.74512
950.4292	182.42717
950.6438	182.44173
950.8584	184.67792
951.07294	184.46089
951.28754	182.53972
951.50214	180.20813
951.71674	180.95291
951.93134	179.25156
952.14594	178.01604
952.36053	178.79996
952.57513	176.28639
952.78967	176.56084
953.00427	176.37692
953.21887	175.15506
953.43347	174.01501
953.64807	174.0807
953.86267	175.30852
954.07727	175.92505
954.29187	174.61746
954.50641	171.40018
954.72101	169.68259
954.93561	168.09634
955.15021	168.77502
955.36481	169.14883
955.57941	168.31697
955.79401	166.43758
956.00861	166.12344
956.22321	167.715
956.43774	165.09601
956.65234	161.8064
956.86694	162.00095
957.08154	160.82378
957.29614	163.03204
957.51074	163.55196
957.72534	161.80692
957.93994	162.49916
958.15448	159.04633
958.36908	156.37146
958.58368	158.15092
958.79828	161.0517
959.01288	160.07912
959.22748	158.17403
959.44208	158.97282
959.65668	157.79477
959.87122	156.60027
960.08582	154.17639
960.30042	150.27313
960.51501	147.94148
960.72961	149.68239
960.94421	153.13107
961.15881	150.79591
961.37341	148.27226
961.58801	147.50359
961.80255	146.20894
962.01715	146.69737
962.23175	145.12201
962.44635	145.6322
962.66095	143.64938
962.87555	141.60519
963.09015	145.79025
963.30475	136.82318
963.51929	141.88435
963.73389	140.8878
963.94849	137.71849
964.16309	137.02174
964.37769	138.88629
964.59229	134.82048
964.80688	135.66185
965.02148	135.56268
965.23602	131.87961
965.45062	130.03555
965.66522	132.46362
965.87982	132.61354
966.09442	130.87155
966.30902	127.06506
966.52362	127.53229
966.73822	126.48006
966.95282	127.77432
967.16736	124.60448
967.38196	124.48499
967.59656	123.25706
967.81116	123.75871
968.02576	123.646
968.24036	125.89599
968.45496	122.37253
968.66956	120.75682
968.88409	122.83888
969.09869	119.65437
969.31329	117.88415
969.52789	118.39771
969.74249	118.58758
969.95709	116.84101
970.17169	115.36356
970.38629	116.53027
970.60083	117.23431
970.81543	114.97507
971.03003	116.22639
971.24463	113.33472
971.45923	114.81098
971.67383	112.90885
971.88843	110.14396
972.10303	107.88359
972.31763	115.70596
972.53217	114.92134
972.74677	111.45969
972.96136	107.28753
973.17596	106.25161
973.39056	107.42094
973.60516	106.36858
973.81976	107.62552
974.03436	105.89406
974.2489	104.08199
974.4635	102.65861
974.6781	102.50379
974.8927	100.56845
975.1073	101.5667
975.3219	99.458496
975.5365	103.70043
975.7511	98.304543
975.96564	101.15504
976.18024	97.244102
976.39484	96.107765
976.60944	98.790863
976.82404	96.699013
977.03864	95.006813
977.25323	96.512756
977.46783	97.964668
977.68237	95.061249
977.89697	92.718094
978.11157	93.556671
978.32617	91.771965
978.54077	90.707207
978.75537	87.935966
978.96997	89.039742
979.18457	92.23761
979.39917	88.676071
979.61371	88.003098
979.82831	84.405579
980.04291	84.595589
980.25751	86.080887
980.47211	85.894745
980.68671	87.042358
980.90131	84.931702
981.11591	83.820534
981.33044	80.951996
981.54504	84.685867
981.75964	82.957069
981.97424	78.031929
982.18884	81.890045
982.40344	79.885384
982.61804	78.586334
982.83264	76.527138
983.04718	80.630173
983.26178	80.112038
983.47638	79.651817
983.69098	76.108612
983.90558	77.748482
984.12018	74.567444
984.33478	73.325615
984.54938	74.134438
984.76398	71.486626
984.97852	75.323265
985.19312	75.183464
985.40771	76.053078
985.62231	72.285164
985.83691	69.894096
986.05151	68.957428
986.26611	71.243111
986.48071	69.947121
986.69525	70.939323
986.90985	68.30909
987.12445	67.324356
987.33905	66.839294
987.55365	67.107552
987.76825	65.169273
987.98285	67.61203
988.19745	65.973129
988.41199	66.42347
988.62659	65.485123
988.84119	64.491669
989.05579	64.286491
989.27039	63.241867
989.48499	64.960922
989.69958	63.283878
989.91418	61.349861
990.12878	61.633415
990.34332	62.951855
990.55792	62.519783
990.77252	60.819611
990.98712	59.973679
991.20172	59.074963
991.41632	59.8354
991.63092	57.227772
991.84552	57.988541
992.06006	56.588284
992.27466	57.820847
992.48926	56.612381
992.70386	54.799999
992.91846	55.548122
993.13306	56.4412
993.34766	54.158985
993.56226	53.189941
993.77679	53.670704
993.99139	53.300449
994.20599	53.933826
994.42059	53.760166
994.63519	52.327957
994.84979	51.23856
995.06439	51.852123
995.27899	51.004677
995.49359	51.936504
995.70813	51.334797
995.92273	49.339581
996.13733	48.543674
996.35193	48.910294
996.56653	47.877541
996.78113	48.392242
996.99573	49.833241
997.21033	49.815784
997.42487	47.16946
997.63947	47.12598
997.85406	47.68716
998.06866	45.351337
998.28326	44.832809
998.49786	46.485691
998.71246	46.480164
998.92706	44.661457
999.1416	44.571556
999.3562	46.031811
999.5708	44.751549
999.7854	43.782528
1000	42.755646
