669.06354	11
669.2785	16
669.49341	25
669.70837	10
669.92334	5
670.13824	0
670.35321	11
670.56812	12
670.78308	11
670.99799	13
671.21295	7
671.42786	24
671.64282	6
671.85773	4
672.07263	9
672.2876	12
672.5025	9
672.71747	12
672.93237	11
673.14728	9
673.36224	16
673.57715	10
673.79205	9
674.00696	12
674.22192	13
674.43683	9
674.65173	10
674.86664	6
675.0816	6
675.29651	8
675.51141	13
675.72632	16
675.94122	9
676.15613	13
676.37103	10
676.586	7
676.8009	20
677.01581	11
677.23071	12
677.44562	14
677.66052	11
677.87543	10
678.09033	10
678.30524	12
678.52014	12
678.73505	20
678.94995	3
679.16479	14
679.3797	13
679.5946	14
679.80951	10
680.02441	8
680.23932	11
680.45422	18
680.66907	9
680.88397	11
681.09888	10
681.31378	17
681.52863	8
681.74353	11
681.95844	11
682.17328	6
682.38818	15
682.60309	26
682.81793	12
683.03284	11
683.24774	13
683.46259	15
683.67749	10
683.89233	11
684.10724	4
684.32208	12
684.53699	13
684.75183	14
684.96674	15
685.18158	9
685.39648	14
685.61133	15
685.82623	8
686.04108	18
686.25592	12
686.47083	17
686.68567	10
686.90057	12
687.11542	22
687.33026	15
687.5451	14
687.76001	12
687.97485	16
688.1897	19
688.40454	21
688.61945	12
688.83429	12
689.04913	13
689.26398	2
689.47882	15
689.69366	7
689.90851	12
690.12341	28
690.33826	12
690.5531	19
690.76794	12
690.98279	14
691.19763	11
691.41248	9
691.62732	11
691.84216	19
692.05701	10
692.27185	7
692.48663	13
692.70148	11
692.91632	7
693.13116	18
693.34601	14
693.56085	11
693.7757	11
693.99048	6
694.20532	16
694.42017	10
694.63501	16
694.84979	11
695.06464	9
695.27948	7
695.49426	21
695.70911	11
695.92395	14
696.13873	17
696.35358	17
696.56842	20
696.7832	9
696.99805	6
697.21283	14
697.42767	24
697.64246	12
697.8573	12
698.07208	15
698.28693	10
698.50171	1
698.71655	8
698.93134	5
699.14612	12
699.36096	13
699.57574	9
699.79059	23
700.00537	10
700.22015	13
700.43494	10
700.64978	12
700.86456	17
701.07935	9
701.29413	16
701.50897	10
701.72375	7
701.93854	19
702.15332	13
702.3681	13
702.58289	14
702.79773	12
703.01251	23
703.22729	15
703.44208	7
703.65686	19
703.87164	10
704.08643	13
704.30121	11
704.51599	8
704.73077	5
704.94556	15
705.16034	10
705.37512	14
705.58984	12
705.80463	23
706.01941	16
706.23419	6
706.44897	20
706.66376	14
706.87848	12
707.09326	15
707.30804	9
707.52283	19
707.73755	14
707.95233	15
708.16711	15
708.38184	28
708.59662	14
708.8114	14
709.02612	14
709.24091	10
709.45563	15
709.67041	17
709.88519	14
710.09991	12
710.3147	8
710.52942	10
710.7442	10
710.95892	13
711.17365	10
711.38843	20
711.60315	13
711.81793	14
712.03265	13
712.24738	13
712.46216	13
712.67688	11
712.8916	19
713.10638	25
713.32111	12
713.53583	12
713.75055	12
713.96533	5
714.18005	19
714.39478	15
714.6095	16
714.82422	16
715.03894	10
715.25372	10
715.46844	9
715.68317	13
715.89789	18
716.11261	10
716.32733	15
716.54205	12
716.75677	10
716.9715	11
717.18622	11
717.40094	16
717.61566	10
717.83032	12
718.04504	15
718.25977	10
718.47449	13
718.68921	11
718.90393	11
719.11859	11
719.33331	1
719.54803	17
719.76276	5
719.97742	7
720.19214	16
720.40686	8
720.62152	8
720.83624	1
721.05096	17
721.26563	13
721.48035	9
721.69501	12
721.90973	14
722.12445	5
722.33911	2
722.55383	11
722.76849	8
722.98322	9
723.19788	6
723.41254	18
723.62726	9
723.84192	9
724.05664	9
724.2713	8
724.48596	9
724.70068	11
724.91534	19
725.13	9
725.34467	5
725.55939	21
725.77405	11
725.98871	10
726.20337	12
726.41809	11
726.63275	15
726.84741	27
727.06207	29
727.27673	11
727.49139	12
727.70605	17
727.92072	14
728.13538	14
728.35004	10
728.5647	8
728.77936	8
728.99402	15
729.20868	15
729.42334	13
729.638	20
729.85266	8
730.06732	6
730.28198	5
730.49658	14
730.71124	10
730.9259	10
731.14056	10
731.35522	20
731.56982	7
731.78448	13
731.99915	8
732.21375	15
732.42841	12
732.64307	14
732.85767	14
733.07233	12
733.28693	17
733.50159	8
733.71625	15
733.93085	9
734.14551	24
734.36011	13
734.57477	10
734.78937	4
735.00403	18
735.21863	10
735.43323	10
735.64789	12
735.86249	7
736.07709	22
736.29175	12
736.50635	8
736.72095	16
736.93561	9
737.15021	10
737.36481	8
737.57941	10
737.79407	4
738.00867	17
738.22327	10
738.43787	12
738.65247	21
738.86707	10
739.08167	10
739.29626	14
739.51086	13
739.72546	7
739.94006	18
740.15466	7
740.36926	10
740.58386	6
740.79846	8
741.01306	22
741.22766	11
741.44226	15
741.65686	16
741.87146	19
742.08606	7
742.3006	5
742.5152	12
742.7298	23
742.9444	13
743.15894	12
743.37354	9
743.58813	11
743.80267	21
744.01727	14
744.23187	18
744.44641	17
744.66101	12
744.87555	6
745.09015	9
745.30475	14
745.51929	11
745.73389	13
745.94843	16
746.16296	9
746.37756	6
746.5921	10
746.8067	9
747.02124	14
747.23578	15
747.45038	15
747.66492	12
747.87946	14
748.09406	12
748.30859	16
748.52313	12
748.73767	11
748.95227	9
749.16681	8
749.38135	21
749.59589	5
749.81042	12
750.02496	12
750.2395	14
750.4541	18
750.66864	11
750.88318	8
751.09772	10
751.31226	11
751.52679	6
751.74133	3
751.95581	14
752.17035	13
752.38489	4
752.59943	16
752.81396	10
753.0285	13
753.24304	12
753.45752	14
753.67206	9
753.8866	9
754.10114	11
754.31561	7
754.53015	10
754.74469	12
754.95917	9
755.17371	7
755.38824	8
755.60272	13
755.81726	9
756.03174	3
756.24628	14
756.46082	13
756.67529	17
756.88977	19
757.10431	10
757.31879	10
757.53333	9
757.7478	11
757.96234	-1
758.17682	16
758.3913	7
758.60583	7
758.82031	24
759.03479	10
759.24927	16
759.46381	14
759.67828	17
759.89276	9
760.10724	12
760.32172	14
760.53625	13
760.75073	18
760.96521	10
761.17969	7
761.39417	17
761.60864	9
761.82312	9
762.0376	10
762.25208	12
762.46655	13
762.68103	6
762.89551	9
763.10999	11
763.32446	11
763.53894	12
763.75336	8
763.96783	14
764.18231	2
764.39679	11
764.61127	8
764.82568	18
765.04016	9
765.25464	11
765.46906	12
765.68353	14
765.89801	12
766.11243	16
766.3269	9
766.54132	11
766.7558	6
766.97028	15
767.18469	11
767.39917	8
767.61359	8
767.82806	25
768.04248	16
768.2569	12
768.47137	6
768.68579	22
768.90027	10
769.11469	11
769.3291	7
769.54352	11
769.758	7
769.97241	7
770.18683	15
770.40125	9
770.61572	3
770.83014	16
771.04456	10
771.25897	11
771.47339	12
771.68781	10
771.90222	6
772.11664	20
772.33105	10
772.54547	10
772.75989	10
772.9743	18
773.18872	9
773.40314	9
773.61755	6
773.83197	22
774.04639	12
774.2608	14
774.47522	10
774.68958	18
774.90399	22
775.11841	10
775.33282	8
775.54718	11
775.7616	10
775.97601	13
776.19037	10
776.40479	13
776.6192	14
776.83356	12
777.04797	9
777.26233	14
777.47675	9
777.6911	19
777.90552	15
778.11987	14
778.33429	11
778.54865	19
778.76306	12
778.97742	8
779.19177	11
779.40619	0
779.62054	6
779.8349	13
780.04932	11
780.26367	16
780.47803	9
780.69238	11
780.9068	10
781.12115	10
781.33551	11
781.54987	21
781.76422	24
781.97858	11
782.19293	14
782.40729	21
782.62164	8
782.836	13
783.05035	13
783.26471	9
783.47906	15
783.69342	20
783.90778	22
784.12213	12
784.33649	12
784.55084	12
784.7652	14
784.97949	10
785.19385	4
785.4082	15
785.62256	8
785.83685	15
786.05121	10
786.26556	15
786.47986	25
786.69421	14
786.90851	15
787.12286	13
787.33722	7
787.55151	14
787.76587	12
787.98016	15
788.19452	16
788.40881	22
788.62317	13
788.83746	10
789.05176	12
789.26611	15
789.48041	23
789.6947	11
789.90906	11
790.12335	13
790.33765	9
790.55194	17
790.7663	12
790.98059	11
791.19489	20
791.40918	9
791.62347	9
791.83777	11
792.05212	11
792.26642	4
792.48071	12
792.69501	14
792.9093	18
793.1236	7
793.33789	12
793.55219	9
793.76642	6
793.98071	14
794.19501	15
794.4093	9
794.6236	1
794.83789	14
795.05212	10
795.26642	12
795.48071	17
795.69501	10
795.90924	22
796.12354	12
796.33783	11
796.55206	17
796.76636	8
796.98065	10
797.19489	12
797.40918	10
797.62341	14
797.83771	13
798.05194	10
798.26624	12
798.48047	9
798.6947	12
798.909	10
799.12323	5
799.33752	15
799.55176	14
799.76599	11
799.98029	15
800.19452	11
800.40875	17
800.62299	3
800.83722	10
801.05151	11
801.26575	8
801.47998	13
801.69421	10
801.90845	11
802.12268	9
802.33691	7
802.55115	18
802.76538	14
802.97961	10
803.19385	20
803.40808	9
803.62231	9
803.83655	8
804.05078	9
804.26495	25
804.47919	13
804.69342	14
804.90765	24
805.12189	13
805.33606	9
805.55029	14
805.76453	14
805.9787	14
806.19293	14
806.40717	8
806.62134	8
806.83557	8
807.04974	9
807.26398	11
807.47815	8
807.69238	14
807.90656	15
808.12079	7
808.33496	9
808.54919	6
808.76337	16
808.97754	13
809.19177	13
809.40594	2
809.62012	13
809.83429	11
810.04852	15
810.2627	9
810.47687	13
810.69104	20
810.90521	10
811.11945	5
811.33362	18
811.54779	4
811.76196	11
811.97614	12
812.19031	12
812.40448	8
812.61865	24
812.83282	15
813.047	8
813.26111	9
813.47528	16
813.68945	7
813.90363	13
814.1178	8
814.33197	12
814.54608	13
814.76025	11
814.97443	9
815.18854	5
815.40271	2
815.61688	6
815.83099	13
816.04517	9
816.25934	18
816.47345	13
816.68762	14
816.90173	10
817.11591	9
817.33002	10
817.54419	16
817.7583	14
817.97241	1
818.18658	13
818.4007	10
818.61481	10
818.82898	9
819.04309	23
819.2572	11
819.47131	15
819.68549	13
819.8996	14
820.11371	26
820.32782	15
820.54193	10
820.75604	19
820.97015	12
821.18427	11
821.39844	12
821.61255	8
821.8266	19
822.04071	14
822.25482	12
822.46893	18
822.68304	14
822.89716	13
823.11127	10
823.32538	8
823.53943	30
823.75354	11
823.96765	13
824.18176	9
824.39581	7
824.60992	22
824.82404	8
825.03809	5
825.2522	19
825.46631	16
825.68036	12
825.89447	12
826.10852	13
826.32263	15
826.53668	17
826.75079	9
826.96484	12
827.17889	7
827.39301	8
827.60706	11
827.82111	10
828.03522	17
828.24927	10
828.46332	13
828.67737	14
828.89148	16
829.10553	22
829.31958	22
829.53363	14
829.74768	7
829.96173	19
