659.65668	1300.8169
659.87122	1333.1866
660.08582	1351.5758
660.30042	1331.1073
660.51501	1346.3499
660.72961	1379.2535
660.94421	1379.845
661.15881	1396.0496
661.37341	1392.6742
661.58801	1406.4801
661.80255	1434.7928
662.01715	1444.6157
662.23175	1445.2821
662.44635	1455.0529
662.66095	1473.2926
662.87555	1492.2571
663.09015	1511.9484
663.30475	1507.5536
663.51929	1516.8823
663.73389	1537.994
663.94849	1544.7504
664.16309	1529.0637
664.37769	1530.5295
664.59229	1589.5454
664.80688	1602.9952
665.02148	1576.2056
665.23602	1597.8346
665.45062	1596.4895
665.66522	1609.0975
665.87982	1653.1415
666.09442	1653.5577
666.30902	1656.0012
666.52362	1690.9377
666.73822	1687.5621
666.95282	1723.4231
667.16736	1739.2946
667.38196	1744.2667
667.59656	1754.4282
667.81116	1800.0696
668.02576	1804.6412
668.24036	1797.7819
668.45496	1817.9596
668.66956	1834.7734
668.88409	1849.4846
669.09869	1864.2412
669.31329	1870.5477
669.52789	1884.4165
669.74249	1919.9077
669.95709	1928.5131
670.17169	1945.4169
670.38629	1950.4658
670.60083	1976.0701
670.81543	1990.6783
671.03003	1999.635
671.24463	2010.5969
671.45923	2064.4771
671.67383	2057.4324
671.88843	2049.7842
672.10303	2049.0376
672.31763	2100.3386
672.53217	2125.5271
672.74677	2143.5386
672.96136	2151.4341
673.17596	2155.8467
673.39056	2160.2488
673.60516	2198.394
673.81976	2204.3125
674.03436	2205.1367
674.2489	2252.6233
674.4635	2273.7429
674.6781	2294.5789
674.8927	2328.0059
675.1073	2343.4917
675.3219	2334.863
675.5365	2352.4009
675.7511	2357.3684
675.96564	2394.395
676.18024	2415.51
676.39484	2423.8269
676.60944	2452.1084
676.82404	2482.5874
677.03864	2519.5085
677.25323	2525.1919
677.46783	2546.7334
677.68237	2575.3538
677.89697	2590.9207
678.11157	2604.9758
678.32617	2607.3748
678.54077	2656.7439
678.75537	2673.5046
678.96997	2664.8689
679.18457	2697.1968
679.39917	2742.3892
679.61371	2738.9941
679.82831	2748.6069
680.04291	2770.1499
680.25751	2765.4766
680.47211	2799.8721
680.68671	2821.6719
680.90131	2882.7664
681.11591	2867.3291
681.33044	2880.5872
681.54504	2928.385
681.75964	2948.6919
681.97424	2962.1765
682.18884	2974.8105
682.40344	2990.322
682.61804	3014.1606
682.83264	3040.1321
683.04718	3086.2339
683.26178	3103.0391
683.47638	3143.9187
683.69098	3148.2554
683.90558	3213.8474
684.12018	3234.615
684.33478	3203.1238
684.54938	3290.2771
684.76398	3336.752
684.97852	3343.4375
685.19312	3332.0559
685.40771	3348.3911
685.62231	3404.562
685.83691	3421.6082
686.05151	3451.9543
686.26611	3453.8328
686.48071	3476.8303
686.69525	3536.5986
686.90985	3533.7625
687.12445	3559.207
687.33905	3553.3628
687.55365	3553.1875
687.76825	3594.3552
687.98285	3647.905
688.19745	3651.6909
688.41199	3709.7712
688.62659	3740.3809
688.84119	3734.7292
689.05579	3744.4214
689.27039	3787.6985
689.48499	3820.2693
689.69958	3852.105
689.91418	3892.718
690.12878	3910.0295
690.34332	3882.4937
690.55792	3935.6421
690.77252	3982.5718
690.98712	4004.1157
691.20172	4040.7581
691.41632	4060.3357
691.63092	4095.2073
691.84552	4126.4565
692.06006	4168.9976
692.27466	4228.9438
692.48926	4257.7241
692.70386	4241.1646
692.91846	4318.5825
693.13306	4365.8877
693.34766	4320.6455
693.56226	4350.4893
693.77679	4397.5894
693.99139	4459.1143
694.20599	4437.5713
694.42059	4453.2021
694.63519	4475.8687
694.84979	4580.1172
695.06439	4590.9785
695.27899	4602.2134
695.49359	4600.54
695.70813	4602.5557
695.92273	4680.9097
696.13733	4682.8955
696.35193	4711.8696
696.56653	4738.8677
696.78113	4780.8506
696.99573	4801.8979
697.21033	4818.4385
697.42487	4855.7119
697.63947	4900.0679
697.85406	4886.522
698.06866	4997.105
698.28326	5006.6846
698.49786	5018.1494
698.71246	5064.543
698.92706	5100.2246
699.1416	5160.79
699.3562	5124.8745
699.5708	5183.2856
699.7854	5239.7563
700	5204.5054
700.2146	5276.1118
700.4292	5338.1587
700.6438	5360.8862
700.8584	5370.79
701.07294	5416.7949
701.28754	5491.127
701.50214	5556.8047
701.71674	5536.4487
701.93134	5544.7798
702.14594	5557.3911
702.36053	5640.3833
702.57513	5713.6768
702.78967	5718.0518
703.00427	5776.7026
703.21887	5787.0718
703.43347	5821.2222
703.64807	5857.7681
703.86267	5850.9736
704.07727	5921.1416
704.29187	5939.3564
704.50641	5955.0806
704.72101	6003.1211
704.93561	6007.3789
705.15021	6014.0596
705.36481	6085.458
705.57941	6148.0708
705.79401	6109.2183
706.00861	6207.8188
706.22321	6248.0566
706.43774	6243.2671
706.65234	6305.1743
706.86694	6303.6685
707.08154	6339.3765
707.29614	6359.3579
707.51074	6404.4717
707.72534	6413.8193
707.93994	6508.4326
708.15448	6495.2715
708.36908	6574.9487
708.58368	6636.1211
708.79828	6635.5981
709.01288	6661.9141
709.22748	6740.4214
709.44208	6820.1147
709.65668	6791.5313
709.87122	6855.8325
710.08582	6931.8301
710.30042	6971.77
710.51501	6995.6807
710.72961	7033.5586
710.94421	7029.0313
711.15881	7021.3765
711.37341	7085.146
711.58801	7171.3042
711.80255	7183.4951
712.01715	7221.9058
712.23175	7201.458
712.44635	7264.8042
712.66095	7320.3618
712.87555	7359.9443
713.09015	7378.5083
713.30475	7432.1348
713.51929	7407.3027
